1/1 Data export from Solartopo.com:
1/1 Date;1-1-2020;dd.mm.yyyy
1/1 UTC;2;h
1/1 Longitude;6.7333;Degree
1/1 Latitude;47.7167;Degree
1/1 Altitude;420;m
1/1 Time;Zenith;Azimuth
16/2 1:30;-54.701807948233;352.73718253579
16/2 1:45;-54.878348160064;359.07926134177
16/2 2:0;-54.775403856303;5.4320893790828
16/2 2:15;-54.395495418506;11.715686939457
16/2 2:30;-53.747752842374;17.856590311791
16/2 2:45;-52.846920019154;23.793967914001
16/2 3:0;-51.711893280689;29.483193178939
16/2 3:15;-50.364105934531;34.896641916732
16/2 3:30;-48.826032329216;40.022248815134
16/2 3:45;-47.119982779805;44.860722788396
16/2 4:0;-45.267252475284;49.422291591
16/2 4:15;-43.287604003633;53.723608434959
16/2 4:30;-41.199019142693;57.78516265599
16/2 4:45;-39.017646097778;61.62930049643
16/2 5:0;-36.757873164443;65.278826002128
16/2 5:15;-34.432474213042;68.756085385769
16/2 5:30;-32.05278979804;72.082417588653
16/2 5:45;-29.628918411239;75.277868265866
16/2 6:0;-27.169902161544;78.361083613413
16/2 6:15;-24.683901001906;81.349317599215
16/2 6:30;-22.178351228586;84.258508509209
16/2 6:45;-19.660106556566;87.103394672769
16/2 7:0;-17.135564624375;89.89764628344
16/2 7:15;-14.610779536675;92.654001278638
16/2 7:30;-12.091561283564;95.384398022912
16/2 7:45;-9.5835659530269;98.100097447345
16/2 8:0;-7.0923774263056;100.81179266342
16/2 8:15;-4.5663791324124;103.52970506727
16/2 8:30;-1.4538617694762;106.26366319317
16/2 8:45;0.67583903631608;109.02316390332
16/2 9:0;2.8387144093043;111.81741530322
16/2 9:15;5.0756104902832;114.65535707345
16/2 9:30;7.3013696631705;117.54565667274
16/2 9:45;9.4851740206023;120.4966794851
16/2 10:0;11.611065974524;123.51642714549
16/2 10:15;13.667607028788;126.61244151947
16/2 10:30;15.644856948391;129.79167231895
16/2 10:45;17.533322141936;133.0603036557
16/2 11:0;19.323551847069;136.42354033899
16/2 11:15;21.005994548074;139.88535815702
16/2 11:30;22.570982152828;143.44822290724
16/2 11:45;24.008793966741;147.11279270599
16/2 12:0;25.309780840886;150.87762537086
16/2 12:15;26.464537774037;154.73891542034
16/2 12:30;27.464117098729;158.6902954149
16/2 12:45;28.300272068086;162.72273967718
16/2 13:0;28.965715858375;166.8246016595
16/2 13:15;29.454378813064;170.98181234674
16/2 13:30;29.761643515646;175.17825201614
16/2 13:45;29.884536084808;179.3962819459
16/2 14:0;29.821855413446;183.61740491683
16/2 14:15;29.574226818629;187.82300353461
16/2 14:30;29.144074268983;191.99508779426
16/2 14:45;28.535514404601;196.11698657873
16/2 15:0;27.754183136752;200.17392704199
16/2 15:15;26.807012507624;204.15345879098
16/2 15:30;25.701978460125;208.04570724783
16/2 15:45;24.447839937075;211.84346212808
16/2 16:0;23.053888921019;215.54211953778
16/2 16:15;21.529726467924;219.13951180339
16/2 16:30;19.885075549588;222.63566279775
16/2 16:45;18.12964076067;226.03250055846
16/2 17:0;16.273023673591;229.33355832674
16/2 17:15;14.32470859897;232.54368786042
16/2 17:30;12.294156060028;235.66879775075
16/2 17:45;10.191096812062;238.71562734774
16/2 18:0;8.0262924940086;241.69156160854
16/2 18:15;5.813628530701;244.60448489582
16/2 18:30;3.5768344307365;247.4626732845
16/2 18:45;1.3751522519208;250.27472341356
16/2 19:0;-0.67321016104364;253.04951196378
16/2 19:15;-3.567641198738;255.79618339459
16/2 19:30;-6.2624948434556;258.52416373347
16/2 19:45;-8.7434602822169;261.24319537595
16/2 20:0;-11.242660276727;263.96339170376
16/2 20:15;-13.754478904104;266.69531068636
16/2 20:30;-16.273247544332;269.45004363191
16/2 20:45;-18.793165089604;272.23931852237
16/2 21:0;-21.308211171121;275.07561701283
16/2 21:15;-23.812048775739;277.97229992739
16/2 21:30;-26.297915500889;280.94373762065
16/2 21:45;-28.758502658561;284.00543887483
16/2 22:0;-31.185818639803;287.17416403054
16/2 22:15;-33.571036644071;290.46800483696
16/2 22:30;-35.904328109802;293.906404356
16/2 22:45;-38.174682638262;297.51007346036
16/2 23:0;-40.369722122806;301.30074755641
16/2 23:15;-42.475522758885;305.30070824863
16/2 23:30;-44.476464842626;309.5319711053
16/2 23:45;-46.355145180464;314.01503334521
17/2 Data export from Solartopo.com:
17/2 Date;17-2-2020;dd.mm.yyyy
17/2 UTC;2;h
17/2 Longitude;6.7333;Degree
17/2 Latitude;47.7167;Degree
17/2 Altitude;420;m
17/2 Time;Zenith;Azimuth
17/2 0:0;-48.092401199088;318.76708549906
17/2 0:15;-49.667507999754;323.79963707454
17/2 0:30;-51.058620858055;329.11562864212
17/2 0:45;-52.243528510657;334.70630362088
17/2 1:0;-53.200746785019;340.5483720939
17/2 1:15;-53.910914462921;346.60225523779
17/2 1:30;-54.358352291483;352.81228369982
17/2 1:45;-54.532542842303;359.10946594648
17/2 2:0;-54.429235459655;5.4168132879054
17/2 2:15;-54.050918255698;11.656373027132
17/2 2:30;-53.40653820052;17.756473133311
17/2 2:45;-52.5105407564;23.657605165518
17/2 3:0;-51.381458765926;29.315893728109
17/2 3:15;-50.040347697104;34.703920480315
17/2 3:30;-48.509329772066;39.809395208829
17/2 3:45;-46.810413642814;44.632519151583
17/2 4:0;-44.964653561613;49.182868147362
17/2 4:15;-42.991631465421;53.476405972727
17/2 4:30;-40.909201994322;57.532964994948
17/2 4:45;-38.733430217229;61.374305363618
17/2 5:0;-36.478655439601;65.022731460045
17/2 5:15;-34.157627797562;68.500177387527
17/2 5:30;-31.781681981423;71.827650758987
17/2 5:45;-29.360922689532;75.024936425436
17/2 6:0;-26.904405944712;78.110479243588
17/2 6:15;-24.420310151617;81.101380891149
17/2 6:30;-21.916092373578;84.013467304555
17/2 6:45;-19.398627914112;86.861396807821
17/2 7:0;-16.874335870435;89.658785812996
17/2 7:15;-14.349291133659;92.418339901176
17/2 7:30;-11.829323571097;95.151982841046
17/2 7:45;-9.3201082288105;97.870976010063
17/2 8:0;-6.8272471988114;100.58602605921
17/2 8:15;-4.2526483574354;103.30737968792
17/2 8:30;-1.1689689002937;106.04490165099
17/2 8:45;0.91388448548243;108.80813546544
17/2 9:0;3.1009813596207;111.60634609408
17/2 9:15;5.3485628759477;114.44854017826
17/2 9:30;7.5810972946133;117.34346214849
17/2 9:45;9.7705301826849;120.29956414874
17/2 10:0;11.901718346668;123.32494383251
17/2 10:15;13.963496205564;126.42724731082
17/2 10:30;15.946010974615;129.61353501835
17/2 10:45;17.839778677413;132.89010555043
17/2 11:0;19.635318294655;136.26227804675
17/2 11:15;21.323023386704;139.73413717822
17/2 11:30;22.893153278118;143.30824541286
17/2 11:45;24.335901094726;146.98533719082
17/2 12:0;25.64152119972;150.76401716318
17/2 12:15;26.800505302621;154.64048772293
17/2 12:30;27.803799824371;158.60834158454
17/2 12:45;28.643054457257;162.65845878052
17/2 13:0;29.310886786164;166.77904077792
17/2 13:15;29.801145418042;170.95581037984
17/2 13:30;30.109150648775;175.17239052001
17/2 13:45;30.231890409623;179.41084848924
17/2 14:0;30.168152602071;183.65237343357
17/2 14:15;29.918579840831;187.87803426225
17/2 14:30;29.485640599428;192.06954690881
17/2 14:45;28.873520119789;196.20998315968
17/2 15:0;28.087942300275;200.28436300229
17/2 15:15;27.135940860398;204.28008624726
17/2 15:30;26.025601100008;208.18718766577
17/2 15:45;24.765793258429;211.99842230277
17/2 16:0;23.365917508351;215.70920072253
17/2 16:15;21.835675827358;219.31740979395
17/2 16:30;20.18488149955;222.82315817341
17/2 16:45;18.423315961803;226.22847937509
17/2 17:0;16.560641009718;229.53702431452
17/2 17:15;14.606379540869;232.75376756585
17/2 17:30;12.569998510963;235.88474018267
17/2 17:45;10.461177367586;238.93679960125
17/2 18:0;8.2904988158833;241.91744174602
17/2 18:15;6.0713225047631;244.83465311672
17/2 18:30;3.825687282051;247.69680215729
17/2 18:45;1.6066267718706;250.51256770929
17/2 19:0;-0.45884554545604;253.29089841921
17/2 19:15;-3.2399368814391;256.04100055907
17/2 19:30;-6.0159957711159;258.77235190699
17/2 19:45;-8.4988633819525;261.49473651651
17/2 20:0;-10.9994676329;264.21829906677
17/2 20:15;-13.512174213852;266.9536178539
17/2 20:30;-16.03129486124;269.71179246532
17/2 20:45;-18.551007302324;272.5045454432
17/2 21:0;-21.065268381099;275.34433687283
17/2 21:15;-23.567716777632;278.24448654622
17/2 21:30;-26.051564638329;281.21929987554
17/2 21:45;-28.509477421884;284.28419101653
17/2 22:0;-30.933438505454;287.45578870238
17/2 22:15;-33.314598830464;290.75200715461
17/2 22:30;-35.643113141511;294.19205546571
17/2 22:45;-37.907963878055;297.79634242496
17/2 23:0;-40.096780701114;301.58622150012
17/2 23:15;-42.195669554962;305.58350284747
17/2 23:30;-44.189071240198;309.80963725793
17/2 23:45;-46.059684005639;314.28447165534
18/2 Data export from Solartopo.com:
18/2 Date;18-2-2020;dd.mm.yyyy
18/2 UTC;2;h
18/2 Longitude;6.7333;Degree
18/2 Latitude;47.7167;Degree
18/2 Altitude;420;m
18/2 Time;Zenith;Azimuth
18/2 0:0;-47.788498276456;319.02448813386
18/2 0:15;-49.355002799808;324.04048564617
18/2 0:30;-50.737631507613;329.33478401959
18/2 0:45;-51.914512180429;334.89822341571
18/2 1:0;-52.864542154835;340.70747665854
18/2 1:15;-53.568750599046;346.72342810167
18/2 1:30;-54.011810478481;352.89144127052
18/2 1:45;-54.183466379174;359.14408239171
18/2 2:0;-54.079595888845;5.4062684095094
18/2 2:15;-53.702660015676;11.602024816417
18/2 2:30;-53.061430828091;17.661435821947
18/2 2:45;-52.170064775827;23.52630137602
18/2 3:0;-51.046740023576;29.153503509476
18/2 3:15;-49.712140949632;34.515851617371
18/2 3:30;-48.188041658096;39.600860369223
18/2 3:45;-46.496150462845;44.408253980396
18/2 4:0;-44.65727984168;48.946983229847
18/2 4:15;-42.690828774627;53.232343349532
18/2 4:30;-40.614521649456;57.283524367327
18/2 4:45;-38.444336990139;61.121709485961
18/2 5:0;-36.194561759154;64.768708280236
18/2 5:15;-33.877919269282;68.246044521896
18/2 5:30;-31.505735621043;71.574394227077
18/2 5:45;-29.088119385531;74.773279927017
18/2 6:0;-26.634138544923;77.860942949703
18/2 6:15;-24.151988342163;80.854330214148
18/2 6:30;-21.649145293408;83.769152809906
18/2 6:45;-19.132505224991;86.619986690549
18/2 7:0;-16.608507837369;89.420392338033
18/2 7:15;-14.083248123756;92.183041093992
18/2 7:30;-11.562575282477;94.919840536041
18/2 7:45;-9.0521828851128;97.642051186117
18/2 8:0;-6.5576908951582;100.36039222631
18/2 8:15;-3.9219184533996;103.08513494255
18/2 8:30;-0.90588588657066;105.82617988403
18/2 8:45;1.159364736824;108.59311708943
18/2 9:0;3.36862013288;111.39526854239
18/2 9:15;5.626157127211;114.24170831498
18/2 9:30;7.8652175771101;117.14125859673
18/2 9:45;10.06016658167;120.10245940118
18/2 10:0;12.196586290457;123.13350583691
18/2 10:15;14.263556123831;126.24215001728
18/2 10:30;16.251300094495;129.43556514872
18/2 10:45;18.150338869851;132.72016659548
18/2 11:0;19.951158255507;136.10139025367
18/2 11:15;21.644094710877;139.58343209646
18/2 11:30;23.219333012889;143.16895346602
18/2 11:45;24.666978138154;146.85876684464
18/2 12:0;25.977185914868;150.65152462614
18/2 12:15;27.140342651571;154.54343681672
18/2 12:30;28.147286760996;158.52805450996
18/2 12:45;28.98956242308;162.59615988954
18/2 13:0;29.659689989782;166.73579696416
18/2 13:15;30.151435180831;170.93247304788
18/2 13:30;30.460055513363;175.16954491762
18/2 13:45;30.582501026505;179.42877612845
18/2 14:0;30.51754977017;183.6910322637
18/2 14:15;30.265863614258;187.93705925423
18/2 14:30;29.829958199335;192.14827111426
18/2 14:45;29.21409055158;196.30747669217
18/2 15:0;28.424076033389;200.39948530752
18/2 15:15;27.467053578804;204.4115458551
18/2 15:30;26.351221231489;208.33360350269
18/2 15:45;25.085563602963;212.15838143696
18/2 16:0;23.679591722269;215.88130876351
18/2 16:15;22.143110715952;219.50033174238
18/2 16:30;20.486026010875;223.01564897381
18/2 16:45;18.718197441727;226.42940455701
18/2 17:0;16.849348549939;229.74537187082
18/2 17:15;14.889042775939;232.96865261234
18/2 17:30;12.846756920632;236.10540402999
18/2 17:45;10.732126562339;239.16260478141
18/2 18:0;8.5555745063654;242.14786431503
18/2 18:15;6.3299917691382;245.06927328822
18/2 18:30;4.0759328393753;247.93529405547
18/2 18:45;1.8409894271123;250.75468878403
18/2 19:0;-0.24868251274374;253.53647884906
18/2 19:15;-2.9024448063045;256.28993279069
18/2 19:30;-5.7689191984386;259.02458032704
18/2 19:45;-8.2536718262815;261.75024713158
18/2 20:0;-10.755652859475;264.47710894214
18/2 20:15;-13.269209902027;267.21576395838
18/2 20:30;-15.788635317751;269.97731945406
18/2 20:45;-18.308085921541;272.77349177949
18/2 21:0;-20.821496017826;275.61671854636
18/2 21:15;-23.322480241902;278.52027747219
18/2 21:30;-25.804225588926;281.49840786913
18/2 21:45;-28.259372030403;284.56642803865
18/2 22:0;-30.679878393157;287.74083388661
18/2 22:15;-33.056873957828;291.03936103107
18/2 22:30;-35.380497541145;294.48098388057
18/2 22:45;-37.639725378708;298.08580911008
18/2 23:0;-39.822196057207;301.87480936818
18/2 23:15;-41.914046599467;305.86932625104
18/2 23:30;-43.899779721991;310.090251162
18/2 23:45;-45.762196436369;314.55678935252
19/2 Data export from Solartopo.com:
19/2 Date;19-2-2020;dd.mm.yyyy
19/2 UTC;2;h
19/2 Longitude;6.7333;Degree
19/2 Latitude;47.7167;Degree
19/2 Altitude;420;m
19/2 Time;Zenith;Azimuth
19/2 0:0;-47.482441120629;319.28472679104
19/2 0:15;-49.040216389488;324.28416759592
19/2 0:30;-50.414233925685;329.55682836341
19/2 0:45;-51.58295824063;335.09316181036
19/2 1:0;-52.525664508648;340.869812278
19/2 1:15;-53.223767840105;346.84812298461
19/2 1:30;-53.66228937665;352.97446859762
19/2 1:45;-53.831233596596;359.18293428592
19/2 2:0;-53.726607426447;5.4002933099541
19/2 2:15;-53.350849539743;11.55250084955
19/2 2:30;-52.712564862283;17.571361358944
19/2 2:45;-51.825629996774;23.399967003826
19/2 3:0;-50.707877159181;28.995961553387
19/2 3:15;-49.379626479355;34.332402059468
19/2 3:30;-47.862308178808;39.39663627279
19/2 3:45;-46.177331854895;44.187941049038
19/2 4:0;-44.345267685436;48.71466854486
19/2 4:15;-42.385329673578;52.991466370366
19/2 4:30;-40.315109074257;57.036897170673
19/2 4:45;-38.150494635364;60.871576821138
19/2 5:0;-35.905717748799;64.516825461352
19/2 5:15;-33.593471895566;67.99375879929
19/2 5:30;-31.225071906905;71.322721418626
19/2 5:45;-28.810627914282;74.522972377615
19/2 6:0;-26.35921790656;77.612547581947
19/2 6:15;-23.879052344328;80.608236953658
19/2 6:30;-21.377625863384;83.525634420265
19/2 6:45;-18.861853729372;86.379231331844
19/2 7:0;-16.338195367022;89.182530192913
19/2 7:15;-13.812765162759;91.948166296314
19/2 7:30;-11.291431075887;94.688029485075
19/2 7:45;-8.7799047470258;97.41337815971
19/2 8:0;-6.283823648267;100.13494304934
19/2 8:15;-3.5720748188394;102.86301932571
19/2 8:30;-0.65824808305226;105.60754291634
19/2 8:45;1.412033832736;108.37815025439
19/2 9:0;3.6414134114796;111.18422051716
19/2 9:15;5.9082481938843;114.03489568569
19/2 9:30;8.1536033553041;116.939076506
19/2 9:45;10.353960903765;119.90539198975
19/2 10:0;12.495548776199;122.94213616447
19/2 10:15;14.567665930316;126.05716893939
19/2 10:30;16.56060327751;129.25777839071
19/2 10:45;18.464881428435;132.55049899901
19/2 11:0;20.270950205018;135.94088591768
19/2 11:15;21.969086833768;139.43324892397
19/2 11:30;23.549399597107;143.03035052992
19/2 11:45;25.001903350565;146.7330830636
19/2 12:0;26.316653324154;150.54014763725
19/2 12:15;27.483928289612;154.44776164836
19/2 12:30;28.494456524717;158.44943278774
19/2 12:45;29.339674713791;162.53584176333
19/2 13:0;30.012004307452;166.69486951713
19/2 13:15;30.505126971727;170.91180036633
19/2 13:30;30.814236955038;175.16971586695
19/2 13:45;30.936246721446;179.45006581285
19/2 14:0;30.869925652523;183.73338202847
19/2 14:15;30.615956892348;188.0000779671
19/2 14:30;30.17690598371;192.23125771845
19/2 14:45;29.557104996048;196.40946129306
19/2 15:0;28.762464302637;200.51928388049
19/2 15:15;27.800231644449;204.54782246018
19/2 15:30;26.678721231163;208.48493382039
19/2 15:45;25.407035134301;212.32331230955
19/2 16:0;23.994797894072;216.05840987085
19/2 16:15;22.451919980302;219.6882371999
19/2 16:30;20.788400738554;223.21308816805
19/2 16:45;19.014179879621;226.63522269719
19/2 17:0;17.139044102894;229.95854151002
19/2 17:15;15.172599176425;233.18827778489
19/2 17:30;13.124334837834;236.33071872134
19/2 17:45;11.003849507842;239.39296733189
19/2 18:0;8.821423121588;242.38274912385
19/2 18:15;6.5895284529974;245.30826089739
19/2 18:30;4.3274145205601;248.17806041457
19/2 18:45;2.0779223387731;251.00099424162
19/2 19:0;-0.039186188753447;253.78615719143
19/2 19:15;-2.5604038884241;256.54288047181
19/2 19:30;-5.52132995259;259.28074588037
19/2 19:45;-8.0079473563426;262.00962061841
19/2 20:0;-10.511274814351;264.73971119056
19/2 20:15;-13.025642167751;267.48163522845
19/2 20:30;-15.545322701589;270.24650705349
19/2 20:45;-18.064452594948;273.04603602874
19/2 21:0;-20.576943887477;275.89263634998
19/2 21:15;-23.076387462632;278.79954258573
19/2 21:30;-25.5559454985;281.78092676605
19/2 21:45;-28.008232884926;284.85201009814
19/2 22:0;-30.425184407894;288.02915444695
19/2 22:15;-32.797908334188;291.32991577906
19/2 22:30;-35.116528370176;294.77303315889
19/2 22:45;-37.370015561206;298.37831121007
19/2 23:0;-39.546018632034;302.16634301792
19/2 23:15;-41.630707061266;306.15800468592
19/2 23:30;-43.608646928666;310.3736338381
19/2 23:45;-45.46274334623;314.83180291619
20/2 Data export from Solartopo.com:
20/2 Date;20-2-2020;dd.mm.yyyy
20/2 UTC;2;h
20/2 Longitude;6.7333;Degree
20/2 Latitude;47.7167;Degree
20/2 Altitude;420;m
20/2 Time;Zenith;Azimuth
20/2 0:0;-47.17429559208;319.54761430797
20/2 0:15;-48.723220333893;324.53049321059
20/2 0:30;-50.088506035356;329.78157063453
20/2 0:45;-51.248951537575;335.2909277698
20/2 1:0;-52.184206069173;341.03518941263
20/2 1:15;-52.876066097648;346.97615369464
20/2 1:30;-53.309896713812;353.06118536901
20/2 1:45;-53.475959913241;359.22585066405
20/2 2:0;-53.370392728963;5.3987307307372
20/2 2:15;-52.995615895712;11.507662345967
20/2 2:30;-52.360074602893;17.48613380401
20/2 2:45;-51.477374519372;23.278512051415
20/2 3:0;-50.365010545698;28.843205107184
20/2 3:15;-49.042945473439;34.153535728921
20/2 3:30;-47.53227007797;39.196711396484
20/2 3:45;-45.854097140377;43.971590244852
20/2 4:0;-44.02875430986;48.485951776341
20/2 4:15;-42.075268867795;52.753816874676
20/2 4:30;-40.01109628662;56.793136023793
20/2 4:45;-37.852032484852;60.623967813282
20/2 5:0;-35.612250183521;64.267148794283
20/2 5:15;-33.30441010727;67.743389342173
20/2 5:30;-30.939813189161;71.07270318667
20/2 5:45;-28.528568832911;74.274085113044
20/2 6:0;-26.079763087897;77.365363999728
20/2 6:15;-23.601620005019;80.363170764214
20/2 6:30;-21.101650994993;83.282980032845
20/2 6:45;-18.586789659195;86.139196457309
20/2 7:0;-16.063514246728;88.945262618996
20/2 7:15;-13.537957805756;91.71377602759
20/2 7:30;-11.016006463464;94.456607301896
20/2 7:45;-8.5033894496216;97.185011493312
20/2 8:0;-6.0057613598103;99.909729918975
20/2 8:15;-3.2027830327171;102.64108095246
20/2 8:30;-0.41862244378044;105.38903549604
20/2 8:45;1.6715646035586;108.16327626068
20/2 9:0;3.9191517962139;110.97323979459
20/2 9:15;6.1946922293044;113.82813647587
20/2 9:30;8.4461271821813;116.7369464178
20/2 9:45;10.651790250421;119.70838877725
20/2 10:0;12.79848414308;122.75085799165
20/2 10:15;14.875704145722;125.87232359733
20/2 10:30;16.87379887999;129.08019068848
20/2 10:45;18.783284459165;132.38111527194
20/2 11:0;20.594572019856;135.78077433436
20/2 11:15;22.29787747207;139.28359404952
20/2 11:30;23.883230670903;142.89244048167
20/2 11:45;25.340554377924;146.60828769702
20/2 12:0;26.65980114735;150.42988657403
20/2 12:15;27.831140053599;154.35346171862
20/2 12:30;28.845187082207;158.37247562852
20/2 12:45;29.693269406951;162.4775038385
20/2 13:0;30.36770788204;166.65625847554
20/2 13:15;30.862098938004;170.89379314328
20/2 13:30;31.171573066984;175.17290485137
